# Histogram: 97
# File: K47_T1_005-7.his
#X  N  dN
0.5 45946 214.35
1.5 1425 37.7492
2.5 1509 38.8458
3.5 1353 36.7831
4.5 1127 33.5708
5.5 908 30.133
6.5 665 25.7876
7.5 434 20.8327
8.5 275 16.5831
9.5 156 12.49
10.5 91 9.53939
11.5 56 7.48331
12.5 43 6.55744
13.5 41 6.40312
14.5 58 7.61577
15.5 66 8.12404
16.5 97 9.84886
17.5 111 10.5357
18.5 122 11.0454
19.5 144 12
20.5 152 12.3288
21.5 186 13.6382
22.5 169 13
23.5 193 13.8924
24.5 201 14.1774
25.5 194 13.9284
26.5 188 13.7113
27.5 189 13.7477
28.5 211 14.5258
29.5 237 15.3948
30.5 261 16.1555
31.5 287 16.9411
32.5 294 17.1464
33.5 287 16.9411
34.5 366 19.1311
35.5 366 19.1311
36.5 382 19.5448
37.5 362 19.0263
38.5 411 20.2731
39.5 402 20.0499
40.5 428 20.6882
41.5 442 21.0238
42.5 458 21.4009
43.5 435 20.8567
44.5 486 22.0454
45.5 493 22.2036
46.5 517 22.7376
47.5 536 23.1517
48.5 512 22.6274
49.5 509 22.561
50.5 557 23.6008
51.5 531 23.0434
52.5 580 24.0832
53.5 575 23.9792
54.5 572 23.9165
55.5 563 23.7276
56.5 571 23.8956
57.5 541 23.2594
58.5 555 23.5584
59.5 547 23.388
60.5 531 23.0434
61.5 526 22.9347
62.5 577 24.0208
63.5 591 24.3105
64.5 547 23.388
65.5 584 24.1661
66.5 548 23.4094
67.5 540 23.2379
68.5 572 23.9165
69.5 620 24.8998
70.5 573 23.9374
71.5 592 24.3311
72.5 582 24.1247
73.5 602 24.5357
74.5 624 24.98
75.5 615 24.7992
76.5 566 23.7908
77.5 588 24.2487
78.5 568 23.8328
79.5 602 24.5357
80.5 588 24.2487
81.5 606 24.6171
82.5 572 23.9165
83.5 594 24.3721
84.5 618 24.8596
85.5 609 24.6779
86.5 570 23.8747
87.5 666 25.807
88.5 575 23.9792
89.5 618 24.8596
90.5 578 24.0416
91.5 634 25.1794
92.5 585 24.1868
93.5 617 24.8395
94.5 583 24.1454
95.5 594 24.3721
96.5 619 24.8797
97.5 589 24.2693
98.5 630 25.0998
99.5 618 24.8596
100.5 595 24.3926
101.5 578 24.0416
102.5 610 24.6982
103.5 623 24.96
104.5 614 24.779
105.5 612 24.7386
106.5 609 24.6779
107.5 646 25.4165
108.5 609 24.6779
109.5 604 24.5764
110.5 679 26.0576
111.5 675 25.9808
112.5 663 25.7488
113.5 646 25.4165
114.5 623 24.96
115.5 655 25.593
116.5 642 25.3377
117.5 646 25.4165
118.5 614 24.779
119.5 621 24.9199
120.5 682 26.1151
121.5 686 26.1916
122.5 679 26.0576
123.5 653 25.5539
124.5 666 25.807
125.5 701 26.4764
126.5 653 25.5539
127.5 617 24.8395
128.5 679 26.0576
129.5 667 25.8263
130.5 671 25.9037
131.5 687 26.2107
132.5 674 25.9615
133.5 644 25.3772
134.5 634 25.1794
135.5 661 25.7099
136.5 663 25.7488
137.5 674 25.9615
138.5 707 26.5895
139.5 709 26.6271
140.5 718 26.7955
141.5 682 26.1151
142.5 697 26.4008
143.5 700 26.4575
144.5 699 26.4386
145.5 648 25.4558
146.5 710 26.6458
147.5 674 25.9615
148.5 681 26.096
149.5 686 26.1916
150.5 679 26.0576
151.5 687 26.2107
152.5 691 26.2869
153.5 690 26.2679
154.5 739 27.1846
155.5 705 26.5518
156.5 684 26.1534
157.5 733 27.074
158.5 693 26.3249
159.5 771 27.7669
160.5 689 26.2488
161.5 732 27.0555
162.5 750 27.3861
163.5 736 27.1293
164.5 762 27.6043
165.5 734 27.0924
166.5 744 27.2764
167.5 743 27.258
168.5 711 26.6646
169.5 697 26.4008
170.5 735 27.1109
171.5 756 27.4955
172.5 772 27.7849
173.5 735 27.1109
174.5 794 28.178
175.5 716 26.7582
176.5 720 26.8328
177.5 741 27.2213
178.5 773 27.8029
179.5 790 28.1069
180.5 730 27.0185
181.5 770 27.7489
182.5 760 27.5681
183.5 759 27.55
184.5 756 27.4955
185.5 727 26.9629
186.5 747 27.3313
187.5 703 26.5141
188.5 765 27.6586
189.5 737 27.1477
190.5 794 28.178
191.5 722 26.8701
192.5 775 27.8388
193.5 818 28.6007
194.5 749 27.3679
195.5 778 27.8927
196.5 785 28.0179
197.5 743 27.258
198.5 793 28.1603
199.5 757 27.5136
200.5 745 27.2947
201.5 737 27.1477
202.5 753 27.4408
203.5 759 27.55
204.5 769 27.7308
205.5 808 28.4253
206.5 776 27.8568
207.5 807 28.4077
208.5 761 27.5862
209.5 784 28
210.5 766 27.6767
211.5 730 27.0185
212.5 794 28.178
213.5 765 27.6586
214.5 797 28.2312
215.5 767 27.6948
216.5 839 28.9655
217.5 789 28.0891
218.5 748 27.3496
219.5 803 28.3373
220.5 771 27.7669
221.5 797 28.2312
222.5 789 28.0891
223.5 801 28.3019
224.5 776 27.8568
225.5 805 28.3725
226.5 762 27.6043
227.5 792 28.1425
